chr19	10206000	10260000	-0.080708039
chr19	10260000	10314000	0.006576389
chr19	10314000	10368000	0.08035953
chr19	10368000	10422000	0.07734636
chr19	10422000	10476000	0.064309365
chr19	10476000	10530000	0.114617389
chr19	10530000	10584000	0.149030625
chr19	10584000	10638000	0.072264212
chr19	10638000	10692000	-0.129800791
chr19	10692000	10746000	0.039951789
chr19	10746000	10800000	0.007307433
chr19	10800000	10854000	-0.034976924
chr19	10854000	10908000	0.063220493
chr19	10908000	10962000	0.050740629
chr19	10962000	11016000	0.00072259
chr19	11016000	11070000	0.025787553
chr19	11070000	11124000	0.109270622
chr19	11124000	11178000	0.030106085
chr19	11178000	11232000	-0.015488029
chr19	11232000	11286000	0.03545318
chr19	11286000	11340000	0.0244866
chr19	11340000	11394000	0.104195856
chr19	11394000	11448000	0.005319047
chr19	11448000	11502000	0.077854635
chr19	11502000	11556000	0.142221092
chr19	11556000	11610000	0.020627056
chr19	11610000	11664000	0.07051542
chr19	11664000	11718000	0.113148289
chr19	11718000	11772000	0.0225012
chr19	11772000	11826000	0.107965921
chr19	11826000	11880000	0.045637805
chr19	11880000	11934000	0.028783373
chr19	11934000	11988000	0.033436302
chr19	11988000	12042000	0.027419029
chr19	12042000	12096000	-0.108588401
chr19	12096000	12150000	0.128679637
chr19	12150000	12204000	0.123366756
chr19	12204000	12258000	0.011623265
chr19	12258000	12312000	0.057917292
chr19	12312000	12366000	0.159551715
chr19	12366000	12420000	0.026053804
chr19	12420000	12474000	0.033872093
chr19	12474000	12528000	0.065494287
chr19	12528000	12582000	0.039847677
chr19	12582000	12636000	0.084407578
chr19	12636000	12690000	0.00028283
chr19	12690000	12744000	0.027289277
chr19	12744000	12798000	-0.051278762
chr19	12798000	12852000	0.064366335
chr19	12852000	12906000	-0.108188344
chr19	12906000	12960000	0.07538303
chr19	12960000	13014000	-0.051366399
chr19	13014000	13068000	0.02631617
chr19	13068000	13122000	0.077958072
chr19	13122000	13176000	-0.034276828
chr19	13176000	13230000	-0.137956179
chr19	13230000	13284000	0.063075471
chr19	13284000	13338000	0.046970135
chr19	13338000	13392000	-0.065047054
chr19	13392000	13446000	0.051139677
chr19	13446000	13500000	0.08116843
chr19	13500000	13554000	0.053256826
chr19	13554000	13608000	-0.134734431
chr19	13608000	13662000	0.095814529
chr19	13662000	13716000	0.01920736
chr19	13716000	13770000	0.053277996
chr19	13770000	13824000	0.133093399
chr19	13824000	13878000	0.084729333
chr19	13878000	13932000	0.124862608
chr19	13932000	13986000	0.081996151
chr19	13986000	14040000	0.030657073
chr19	14040000	14094000	0.073573058
chr19	14094000	14148000	0.036197272
chr19	14148000	14202000	0.031059582
chr19	14202000	14256000	0.015324635
chr19	14256000	14310000	-0.073409888
chr19	14310000	14364000	-0.125955964
chr19	14364000	14418000	0.07946713
chr19	14418000	14472000	0.034313802
chr19	14472000	14526000	0.083760739
chr19	14526000	14580000	0.095869527
chr19	14580000	14634000	0.008364856
chr19	14634000	14688000	0.054382395
chr19	14688000	14742000	0.017108429
chr19	14742000	14796000	0.004855117
chr19	14796000	14850000	0.09751114
chr19	14850000	14904000	0.083723864
chr19	14904000	14958000	0.022829928
chr19	14958000	15012000	0.05915556
chr19	15012000	15066000	0.030961678
chr19	15066000	15120000	0.128684736
chr19	15120000	15174000	0.034533714
chr19	15174000	15228000	0.158002877
chr19	15228000	15282000	0.084102003
chr19	15282000	15336000	0.053362219
chr19	15336000	15390000	-0.075522636
chr19	15390000	15444000	0.085735992
chr19	15444000	15498000	0.02032406
chr19	15498000	15552000	0.066109252
chr19	15552000	15606000	0.068911384
chr19	15606000	15660000	0.116172038
chr19	15660000	15714000	0.135926308
chr19	15714000	15768000	-0.053174229
chr19	15768000	15822000	0.024762951
chr19	15822000	15876000	0.012921716
chr19	15876000	15930000	0.071107487
chr19	15930000	15984000	0.104707483
chr19	15984000	16038000	0.032820754
chr19	16038000	16092000	0.028631619
chr19	16092000	16146000	0.02013273
chr19	16146000	16200000	0.0524828
chr19	16200000	16254000	0.023356706
chr19	16254000	16308000	0.002738214
chr19	16308000	16362000	0.037637008
chr19	16362000	16416000	0.148060876
chr19	16416000	16470000	0.020632597
chr19	16470000	16524000	0.053282419
chr19	16524000	16578000	0.017412107
chr19	16578000	16632000	0.003175757
chr19	16632000	16686000	0.038995327
chr19	16686000	16740000	0.03788709
chr19	16740000	16794000	0.011605352
chr19	16794000	16848000	-0.054725577
chr19	16848000	16902000	-0.062345003
chr19	16902000	16956000	0.092173875
chr19	16956000	17010000	0.020235997
chr19	17010000	17064000	-0.002912816
chr19	17064000	17118000	0.103178182
chr19	17118000	17172000	0.0951805
chr19	17172000	17226000	0.042080985
chr19	17226000	17280000	0.012770505
chr19	17280000	17334000	0.039854884
chr19	17334000	17388000	0.035118782
chr19	17388000	17442000	0.078925115
chr19	17442000	17496000	0.007989972
chr19	17496000	17550000	0.055145257
chr19	17550000	17604000	0.00651021
chr19	17604000	17658000	-0.010858882
chr19	17658000	17712000	0.077827659
chr19	17712000	17766000	0.040279175
chr19	17766000	17820000	-0.176016012
chr19	17820000	17874000	0.11339374
chr19	17874000	17928000	-0.128581073
chr19	17928000	17982000	-0.180579526
chr19	17982000	18036000	0.053371498
chr19	18036000	18090000	-0.236683332
chr19	18090000	18144000	0.034176331
chr19	18144000	18198000	0.054648693
chr19	18198000	18252000	0.093915765
chr19	18252000	18306000	0.118448164
chr19	18306000	18360000	0.121937435
chr19	18360000	18414000	0.172804149
chr19	18414000	18468000	0.115970683
chr19	18468000	18522000	0.088448947
chr19	18522000	18576000	0.126035975
chr19	18576000	18630000	0.015153425
chr19	18630000	18684000	0.06278697
chr19	18684000	18738000	0.163155765
chr19	18738000	18792000	0.001631147
chr19	18792000	18846000	0.034463536
chr19	18846000	18900000	0.000388338
chr19	18900000	18954000	0.131442933
chr19	18954000	19008000	-0.075832606
chr19	19008000	19062000	0.118352239
chr19	19062000	19116000	0.066496164
chr19	19116000	19170000	0.045631259
chr19	19170000	19224000	0.187815631
chr19	19224000	19278000	-0.009938141
chr19	19278000	19332000	0.159357657
chr19	19332000	19386000	0.051191926
chr19	19386000	19440000	0.104313958
chr19	19440000	19494000	0.036547183
chr19	19494000	19548000	0.036081865
chr19	19548000	19602000	0.037038186
chr19	19602000	19656000	0.001942065
chr19	19656000	19710000	0.110656299
chr19	19710000	19764000	-0.108644299
chr19	19764000	19818000	0.000605763
chr19	19818000	19872000	0.029663834
chr19	19872000	19926000	0.112479426
chr19	19926000	19980000	0.071764471
chr19	19980000	20034000	-0.03773823
chr19	20034000	20088000	0.087764831
chr19	20088000	20142000	0.011886554
chr19	20142000	20196000	0.042271449
chr19	20196000	20250000	0.032772678
chr19	20250000	20304000	-0.027805518
chr19	20304000	20358000	-0.101816901
chr19	20358000	20412000	-0.005856836
chr19	20412000	20466000	-0.007312315
chr19	20466000	20520000	-0.244302743
chr19	20520000	20574000	0.200091901
chr19	20574000	20628000	-0.089147855
chr19	20628000	20682000	-0.179443863
chr19	20682000	20736000	0.050109669
chr19	20736000	20790000	0.024610795
chr19	20790000	20844000	-0.113106625
chr19	20844000	20898000	-0.170151651
chr19	20898000	20952000	-0.019820572
chr19	20952000	21006000	-0.030902378
chr19	21006000	21060000	-0.20432025
chr19	21060000	21114000	0.017148393
chr19	21114000	21168000	0.038688484
chr19	21168000	21222000	0.061501116
chr19	21222000	21276000	0.051299557
chr19	21276000	21330000	0.016364247
chr19	21330000	21384000	-0.064761166
chr19	21384000	21438000	0.004449499
chr19	21438000	21492000	0.089054144
chr19	21492000	21546000	-0.028478771
chr19	21546000	21600000	0.077486934
chr19	21600000	21654000	0.045255496
chr19	21654000	21708000	-0.26959541
chr19	21708000	21762000	0.051716585
chr19	21762000	21816000	0.108358703
chr19	21816000	21870000	0.064271772
chr19	21870000	21924000	-0.086256611
chr19	21924000	21978000	-0.132933496
chr19	21978000	22032000	0.061235979
chr19	22032000	22086000	0.152792525
chr19	22086000	22140000	-0.021927071
chr19	22140000	22194000	-0.131786186
chr19	22194000	22248000	0.023087536
chr19	22248000	22302000	-0.215092
chr19	22302000	22356000	0.145128063
chr19	22356000	22410000	0.040679432
chr19	22410000	22464000	0.025311183
chr19	22464000	22518000	0.024927406
chr19	22518000	22572000	-0.042591393
chr19	22572000	22626000	0.023334005
chr19	22626000	22680000	0.053727933
chr19	22680000	22734000	-0.0667505
chr19	22734000	22788000	0.017441647
chr19	22788000	22842000	0.06493565
chr19	22842000	22896000	-0.142465946
chr19	22896000	22950000	0.151636342
chr19	22950000	23004000	0.012786318
chr19	23004000	23058000	-0.127487314
chr19	23058000	23112000	-0.021502973
chr19	23112000	23166000	0.037033888
chr19	23166000	23220000	-0.072524746
chr19	23220000	23274000	0.012620521
chr19	23274000	23328000	0.030725151
chr19	23328000	23382000	0.010411876
chr19	23382000	23436000	0.006586642
chr19	23436000	23490000	-0.119540588
chr19	23490000	23544000	0.008714585
chr19	23544000	23598000	-0.175573777
chr19	23598000	23652000	0.078059972
chr19	23652000	23706000	-0.063310513
chr19	23706000	23760000	0.055065169
chr19	23760000	23814000	-0.171299256
chr19	23814000	23868000	0.058222401
chr19	23868000	23922000	0.069222481
chr19	23922000	23976000	0.035838047
chr19	23976000	24030000	-0.007649888
chr19	24030000	24084000	0.094932443
chr19	24084000	24138000	-0.143025713
chr19	24138000	24192000	0.022262839
chr19	24192000	24246000	0.050240706
chr19	24246000	24300000	-0.078364871
chr19	24300000	24354000	-0.030855664
chr19	24354000	24408000	0.048222147
chr19	24408000	24462000	0.09279695
chr19	24462000	24516000	-0.021249006
chr19	24516000	24570000	0.069253806
chr19	24570000	24624000	0.057778839
chr19	24624000	24678000	0.056276503
chr19	24678000	24732000	-0.112237896
chr19	24732000	24786000	-0.112237896
chr19	24786000	24840000	-0.112237896
chr19	24840000	24894000	-0.112237896
chr19	24894000	24948000	-0.112237896
chr19	24948000	25002000	-0.112237896
chr19	25002000	25056000	-0.112237896
chr19	25056000	25110000	-0.112237896
chr19	25110000	25164000	-0.112237896
chr19	25164000	25218000	-0.112237896
chr19	25218000	25272000	-0.112237896
chr19	25272000	25326000	-0.112237896
chr19	25326000	25380000	-0.112237896
chr19	25380000	25434000	-0.112237896
chr19	25434000	25488000	-0.112237896
chr19	25488000	25542000	-0.112237896
chr19	25542000	25596000	-0.112237896
chr19	25596000	25650000	-0.112237896
chr19	25650000	25704000	-0.112237896
chr19	25704000	25758000	-0.112237896
chr19	25758000	25812000	-0.112237896
chr19	25812000	25866000	-0.112237896
chr19	25866000	25920000	-0.112237896
chr19	25920000	25974000	-0.112237896
chr19	25974000	26028000	-0.112237896
chr19	26028000	26082000	-0.112237896
chr19	26082000	26136000	-0.112237896
chr19	26136000	26190000	-0.112237896
chr19	26190000	26244000	-0.112237896
chr19	26244000	26298000	-0.112237896
chr19	26298000	26352000	-0.112237896
chr19	26352000	26406000	-0.112237896
chr19	26406000	26460000	-0.112237896
chr19	26460000	26514000	-0.112237896
chr19	26514000	26568000	-0.112237896
chr19	26568000	26622000	-0.112237896
chr19	26622000	26676000	-0.112237896
chr19	26676000	26730000	-0.112237896
chr19	26730000	26784000	-0.112237896
chr19	26784000	26838000	-0.112237896
chr19	26838000	26892000	-0.112237896
chr19	26892000	26946000	-0.112237896
chr19	26946000	27000000	-0.112237896
chr19	27000000	27054000	-0.112237896
chr19	27054000	27108000	-0.112237896
chr19	27108000	27162000	-0.112237896
chr19	27162000	27216000	-0.112237896
chr19	27216000	27270000	-0.112237896
chr19	27270000	27324000	-0.112237896
chr19	27324000	27378000	-0.112237896
chr19	27378000	27432000	-0.112237896
chr19	27432000	27486000	-0.112237896
chr19	27486000	27540000	-0.112237896
chr19	27540000	27594000	-0.112237896
chr19	27594000	27648000	-0.112237896
chr19	27648000	27702000	-0.112237896
chr19	27702000	27756000	-0.212403331
chr19	27756000	27810000	0.081853242
chr19	27810000	27864000	0.074528911
chr19	27864000	27918000	0.044511844
chr19	27918000	27972000	-0.010106617
chr19	27972000	28026000	0.070652063
chr19	28026000	28080000	-0.311004565
chr19	28080000	28134000	0.03243765
chr19	28134000	28188000	-0.070616413
chr19	28188000	28242000	0.072281856
chr19	28242000	28296000	0.033048502
chr19	28296000	28350000	0.052002337
chr19	28350000	28404000	0.140433322
chr19	28404000	28458000	-0.018824189
chr19	28458000	28512000	0.042183487
chr19	28512000	28566000	0.018461488
chr19	28566000	28620000	-0.113544152
chr19	28620000	28674000	0.060145338
chr19	28674000	28728000	0.161660478
chr19	28728000	28782000	0.000471615
chr19	28782000	28836000	0.034853145
chr19	28836000	28890000	0.017345184
chr19	28890000	28944000	-0.008171894
chr19	28944000	28998000	0.057341675
chr19	28998000	29052000	-0.042102864
chr19	29052000	29106000	0.092930537
chr19	29106000	29160000	-0.02720915
chr19	29160000	29214000	0.051966397
chr19	29214000	29268000	0.063729208
chr19	29268000	29322000	-0.039378177
chr19	29322000	29376000	0.051434574
chr19	29376000	29430000	0.05162119
chr19	29430000	29484000	0.02708586
chr19	29484000	29538000	0.039984385
chr19	29538000	29592000	0.048517423
chr19	29592000	29646000	-0.026505245
chr19	29646000	29700000	-0.096953198
chr19	29700000	29754000	0.043444885
chr19	29754000	29808000	0.015204661
chr19	29808000	29862000	-0.030339275
chr19	29862000	29916000	0.064124646
chr19	29916000	29970000	0.06365597
chr19	29970000	30024000	0.134070944
chr19	30024000	30078000	-0.214789713
chr19	30078000	30132000	0.050073504
chr19	30132000	30186000	0.039315488
chr19	30186000	30240000	-0.095266219
chr19	30240000	30294000	0.048304242
chr19	30294000	30348000	0.079795504
chr19	30348000	30402000	0.032703738
chr19	30402000	30456000	-0.072223009
chr19	30456000	30510000	-0.033364599
chr19	30510000	30564000	0.027122768
chr19	30564000	30618000	0.022845554
chr19	30618000	30672000	-0.081240949
chr19	30672000	30726000	-0.026275292
chr19	30726000	30780000	0.067348654
chr19	30780000	30834000	-0.020577836
chr19	30834000	30888000	0.04448516
chr19	30888000	30942000	-0.280295317
chr19	30942000	30996000	0.00984567
chr19	30996000	31050000	0.008966703
chr19	31050000	31104000	0.088358263
chr19	31104000	31158000	0.034515029
chr19	31158000	31212000	-0.103943395
chr19	31212000	31266000	-0.092681493
chr19	31266000	31320000	0.076825924
chr19	31320000	31374000	0.08966956
chr19	31374000	31428000	0.096413025
chr19	31428000	31482000	-0.056764718
chr19	31482000	31536000	0.118015463
chr19	31536000	31590000	0.067220466
chr19	31590000	31644000	0.144461938
chr19	31644000	31698000	0.026534998
chr19	31698000	31752000	0.098379485
chr19	31752000	31806000	-0.00490279
chr19	31806000	31860000	0.065048266
chr19	31860000	31914000	0.065246578
chr19	31914000	31968000	0.00161129
chr19	31968000	32022000	0.039349326
chr19	32022000	32076000	-0.051479503
chr19	32076000	32130000	0.106444876
chr19	32130000	32184000	0.015486459
chr19	32184000	32238000	0.043975051
chr19	32238000	32292000	0.033237378
chr19	32292000	32346000	0.024983363
chr19	32346000	32400000	-0.179297551
chr19	32400000	32454000	0.033051932
chr19	32454000	32508000	0.030429848
chr19	32508000	32562000	0.053739193
chr19	32562000	32616000	-0.210318382
chr19	32616000	32670000	0.120248893
chr19	32670000	32724000	-0.10711936
chr19	32724000	32778000	0.102663874
chr19	32778000	32832000	0.04208589
chr19	32832000	32886000	-0.038598505
chr19	32886000	32940000	0.11636217
chr19	32940000	32994000	0.045657556
chr19	32994000	33048000	0.030579646
chr19	33048000	33102000	0.198931327
chr19	33102000	33156000	0.085501191
chr19	33156000	33210000	-0.027278115
chr19	33210000	33264000	-0.022945247
chr19	33264000	33318000	0.049281651
chr19	33318000	33372000	0.073725686
chr19	33372000	33426000	0.088658838
chr19	33426000	33480000	0.078875236
chr19	33480000	33534000	0.092565449
chr19	33534000	33588000	0.158245705
chr19	33588000	33642000	0.051407481
chr19	33642000	33696000	0.029168593
chr19	33696000	33750000	0.074640602
chr19	33750000	33804000	0.153690418
chr19	33804000	33858000	0.096515739
chr19	33858000	33912000	-0.117693529
chr19	33912000	33966000	0.096504089
chr19	33966000	34020000	0.060545906
chr19	34020000	34074000	0.036775417
chr19	34074000	34128000	-0.029010252
chr19	34128000	34182000	0.143017478
chr19	34182000	34236000	0.042482684
chr19	34236000	34290000	-0.014657572
chr19	34290000	34344000	0.085972699
chr19	34344000	34398000	-0.043374387
chr19	34398000	34452000	0.060011254
chr19	34452000	34506000	0.081070087
chr19	34506000	34560000	0.0860539
chr19	34560000	34614000	0.070843759
chr19	34614000	34668000	-0.070929343
chr19	34668000	34722000	0.071919038
chr19	34722000	34776000	0.0326395
chr19	34776000	34830000	0.016648542
chr19	34830000	34884000	0.104413118
chr19	34884000	34938000	0.082476003
chr19	34938000	34992000	0.104091453
chr19	34992000	35046000	0.006945382
chr19	35046000	35100000	0.073974529
chr19	35100000	35154000	0.088588752
chr19	35154000	35208000	-0.047784746
chr19	35208000	35262000	-0.017870306
chr19	35262000	35316000	0.031713287
chr19	35316000	35370000	0.079940034
chr19	35370000	35424000	0.023946858
chr19	35424000	35478000	0.032120675
chr19	35478000	35532000	0.096394986
chr19	35532000	35586000	0.078348551
chr19	35586000	35640000	-0.002906572
chr19	35640000	35694000	0.044882551
chr19	35694000	35748000	0.024545854
chr19	35748000	35802000	0.001201833
chr19	35802000	35856000	0.012268597
chr19	35856000	35910000	0.027579514
chr19	35910000	35964000	0.019988741
chr19	35964000	36018000	0.001123369
chr19	36018000	36072000	0.065388414
chr19	36072000	36126000	0.111703686
chr19	36126000	36180000	0.022575045
chr19	36180000	36234000	0.080312409
chr19	36234000	36288000	0.008118431
chr19	36288000	36342000	0.051105746
chr19	36342000	36396000	0.088855349
chr19	36396000	36450000	0.02963674
chr19	36450000	36504000	0.030677215
chr19	36504000	36558000	0.021447375
chr19	36558000	36612000	0.057265685
chr19	36612000	36666000	-0.124795388
chr19	36666000	36720000	-0.050204042
chr19	36720000	36774000	0.109065869
